150612083134024 ,return,1,-0.052039146,0.05332057,-0.14908314,,,,,,,,,,,,,,30.538183,114.363945,23,18
150612083134223 ,return,1,-0.09843445,-0.006893598,0.2126522,,,,,,,,,,,,,,30.538183,114.363945,23,18
150612083134422 ,return,1,-0.1223588,-0.003599301,-0.03183365,,,,,,,,,,,,,,30.538183,114.363945,23,18
150612083134627 ,return,1,-0.117795944,-0.14437735,0.009628296,,,,,,,,,,,,,,30.538183,114.363945,23,18
150612083134738 ,return,9,-0.117795944,-0.14437735,0.009628296,,,,,,,,,,,,,,30.538134,114.36393,22,18.9
150612083134827 ,return,1,0.117228985,0.12998588,-0.20374393,,,,,,,,,,,,,,30.538134,114.36393,22,18.9
150612083135025 ,return,1,-0.25262642,-0.0697747,0.05112934,,,,,,,,,,,,,,30.538134,114.36393,22,18.9
150612083135224 ,return,1,0.10771608,-0.08339437,-0.12907982,,,,,,,,,,,,,,30.538134,114.36393,22,18.9
150612083135423 ,return,1,0.1211977,0.06521949,0.3521633,,,,,,,,,,,,,,30.538134,114.36393,22,18.9
150612083135622 ,return,1,0.055696964,-0.032952607,-0.40187263,,,,,,,,,,,,,,30.538134,114.36393,22,18.9
150612083135728 ,return,9,0.055696964,-0.032952607,-0.40187263,,,,,,,,,,,,,,30.538055,114.36389,26,23.4
150612083135826 ,return,1,-0.11001444,0.013638819,-0.029599667,,,,,,,,,,,,,,30.538055,114.36389,26,23.4
150612083136023 ,return,1,-0.12321615,-0.32758725,0.7998028,,,,,,,,,,,,,,30.538055,114.36389,26,23.4
150612083136219 ,return,1,-0.24280787,0.49863967,-0.61855984,,,,,,,,,,,,,,30.538055,114.36389,26,23.4
150612083136418 ,return,1,-0.21118116,-0.5968458,0.3068037,,,,,,,,,,,,,,30.538055,114.36389,26,23.4
150612083136617 ,return,1,0.18750048,-0.03852269,-3.34E-05,,,,,,,,,,,,,,30.538055,114.36389,26,23.4
150612083136728 ,return,9,0.18750048,-0.03852269,-3.34E-05,,,,,,,,,,,,,,30.537998,114.363884,25,19.8
150612083136820 ,return,1,-0.058787346,-0.19639932,-0.12365723,,,,,,,,,,,,,,30.537998,114.363884,25,19.8
150612083137018 ,return,1,-0.16620159,0.024953783,0.1371603,,,,,,,,,,,,,,30.537998,114.363884,25,19.8
150612083137217 ,return,1,0.038388252,-0.03356555,0.03784752,,,,,,,,,,,,,,30.537998,114.363884,25,19.8
150612083137416 ,return,1,0.03390217,2.2344656,0.04133129,,,,,,,,,,,,,,30.537998,114.363884,25,19.8
150612083137608 ,return,1,0.026057243,-0.6790931,0.54414845,,,,,,,,,,,,,,30.537998,114.363884,25,19.8
150612083137732 ,return,9,0.026057243,-0.6790931,0.54414845,,,,,,,,,,,,,,30.537954,114.36388,25,16.2
150612083137810 ,return,1,0.008748531,0.79504776,-0.60502625,,,,,,,,,,,,,,30.537954,114.36388,25,16.2
150612083138012 ,return,1,-0.08192587,-0.49523172,0.14018631,,,,,,,,,,,,,,30.537954,114.36388,25,16.2
150612083138212 ,return,1,0.3201046,0.6426708,-0.51477814,,,,,,,,,,,,,,30.537954,114.36388,25,16.2
150612083138412 ,return,1,-0.59050083,0.5563359,0.64021015,,,,,,,,,,,,,,30.537954,114.36388,25,16.2
150612083138608 ,return,1,-0.019378662,0.19372047,-0.03592968,,,,,,,,,,,,,,30.537954,114.36388,25,16.2
150612083138730 ,return,9,-0.019378662,0.19372047,-0.03592968,,,,,,,,,,,,,,30.537933,114.36387,24,10.8
150612083138805 ,return,1,0.30317545,1.4828095,-1.3591528,,,,,,,,,,,,,,30.537933,114.36387,24,10.8
150612083139007 ,return,1,-0.48688698,0.03912005,0.85708046,,,,,,,,,,,,,,30.537933,114.36387,24,10.8
150612083139201 ,return,1,-0.19368267,0.75212854,-0.457798,,,,,,,,,,,,,,30.537933,114.36387,24,10.8
150612083139406 ,return,1,-0.17506456,0.18004441,-0.03989029,,,,,,,,,,,,,,30.537933,114.36387,24,10.8
150612083139599 ,return,1,-0.18694735,-0.175964,-0.23007011,,,,,,,,,,,,,,30.537933,114.36387,24,10.8
150612083139738 ,return,9,-0.18694735,-0.175964,-0.23007011,,,,,,,,,,,,,,30.537876,114.363846,24,15.3
150612083139803 ,return,1,-0.41922903,0.28409767,-0.43824577,,,,,,,,,,,,,,30.537876,114.363846,24,15.3
150612083140002 ,return,1,-0.59502697,-0.009450346,0.47273922,,,,,,,,,,,,,,30.537876,114.363846,24,15.3
150612083140205 ,return,1,-0.10032272,0.005689561,-0.356802,,,,,,,,,,,,,,30.537876,114.363846,24,15.3
150612083140401 ,return,1,-0.3538413,-0.24059537,-0.3670249,,,,,,,,,,,,,,30.537876,114.363846,24,15.3
150612083140599 ,return,1,-0.33766794,-0.117864124,-0.31999063,,,,,,,,,,,,,,30.537876,114.363846,24,15.3
150612083140731 ,return,9,-0.33766794,-0.117864124,-0.31999063,,,,,,,,,,,,,,30.537863,114.36386,24,15.3
150612083140798 ,return,1,-0.2460866,-0.064180404,0.23470688,,,,,,,,,,,,,,30.537863,114.36386,24,15.3
150612083141000 ,return,1,-0.22822523,-0.20964126,-0.18372345,,,,,,,,,,,,,,30.537863,114.36386,24,15.3
150612083141206 ,return,1,-0.08203077,-0.03625655,-0.33383512,,,,,,,,,,,,,,30.537863,114.36386,24,15.3
150612083141390 ,return,1,-0.088443756,0.040139243,0.08739948,,,,,,,,,,,,,,30.537863,114.36386,24,15.3
150612083141589 ,return,1,-0.276906,-0.32691157,0.32289743,,,,,,,,,,,,,,30.537863,114.36386,24,15.3
150612083141731 ,return,9,-0.276906,-0.32691157,0.32289743,,,,,,,,,,,,,,30.537815,114.36386,39,16.2
150612083141789 ,return,1,-0.011759758,-0.00347808,-0.31354094,,,,,,,,,,,,,,30.537815,114.36386,39,16.2
150612083141993 ,return,1,-0.57838583,0.19379555,-0.038395405,,,,,,,,,,,,,,30.537815,114.36386,39,16.2
150612083142188 ,return,1,0.13318062,0.33620584,0.142735,,,,,,,,,,,,,,30.537815,114.36386,39,16.2
150612083142393 ,return,1,-0.121580124,0.1396721,-0.7258873,,,,,,,,,,,,,,30.537815,114.36386,39,16.2
150612083142590 ,return,1,-0.049626827,1.5617622,-0.3414049,,,,,,,,,,,,,,30.537815,114.36386,39,16.2
150612083142732 ,return,9,-0.049626827,1.5617622,-0.3414049,,,,,,,,,,,,,,30.537766,114.36387,39,18
150612083142786 ,return,1,-0.939136,-0.103916466,0.85442734,,,,,,,,,,,,,,30.537766,114.36387,39,18
150612083142983 ,return,1,0.5297408,0.8249293,-0.9052124,,,,,,,,,,,,,,30.537766,114.36387,39,18
150612083143183 ,return,1,-0.5553837,-0.41518122,-0.34720993,,,,,,,,,,,,,,30.537766,114.36387,39,18
150612083143387 ,return,1,-0.15392399,0.20020151,-0.11284351,,,,,,,,,,,,,,30.537766,114.36387,39,18
150612083143581 ,return,1,-0.29373264,0.13905148,0.6158848,,,,,,,,,,,,,,30.537766,114.36387,39,18
150612083143738 ,return,9,-0.29373264,0.13905148,0.6158848,,,,,,,,,,,,,,30.53769,114.36382,39,18.9
150612083143785 ,return,1,-0.23576355,0.061402544,-0.46055412,,,,,,,,,,,,,,30.53769,114.36382,39,18.9
150612083143979 ,return,1,-0.015010834,0.085927576,0.22532749,,,,,,,,,,,,,,30.53769,114.36382,39,18.9
150612083144183 ,return,1,0.13266516,-0.39759907,-0.117486,,,,,,,,,,,,,,30.53769,114.36382,39,18.9
150612083144382 ,return,1,0.104566574,0.2056993,0.043951035,,,,,,,,,,,,,,30.53769,114.36382,39,18.9
150612083144577 ,return,1,0.26725817,-0.69365555,0.6039629,,,,,,,,,,,,,,30.53769,114.36382,39,18.9
150612083144733 ,return,9,0.26725817,-0.69365555,0.6039629,,,,,,,,,,,,,,30.53766,114.36383,36,17.1
150612083144777 ,return,1,0.81809807,0.22832279,-0.5139265,,,,,,,,,,,,,,30.53766,114.36383,36,17.1
150612083144981 ,return,1,-0.056961536,-0.93302685,0.71902657,,,,,,,,,,,,,,30.53766,114.36383,36,17.1
150612083145182 ,return,1,0.68659306,0.12877116,-0.29887295,,,,,,,,,,,,,,30.53766,114.36383,36,17.1
150612083145381 ,return,1,0.30999088,-0.59847516,0.7170429,,,,,,,,,,,,,,30.53766,114.36383,36,17.1
150612083145577 ,return,1,0.458045,-0.4594769,0.1530981,,,,,,,,,,,,,,30.53766,114.36383,36,17.1
150612083145735 ,return,9,0.458045,-0.4594769,0.1530981,,,,,,,,,,,,,,30.537603,114.36383,35,18
150612083145776 ,return,1,0.37144756,-0.7118798,0.15624428,,,,,,,,,,,,,,30.537603,114.36383,35,18
150612083145976 ,return,1,0.3992529,-0.27950165,0.4624014,,,,,,,,,,,,,,30.537603,114.36383,35,18
150612083146175 ,return,1,0.20522642,-0.4410543,0.13032722,,,,,,,,,,,,,,30.537603,114.36383,35,18
150612083146377 ,return,1,0.27186823,-0.16808021,-0.17072392,,,,,,,,,,,,,,30.537603,114.36383,35,18
150612083146568 ,return,1,-0.030260563,-0.22903997,0.17294025,,,,,,,,,,,,,,30.537603,114.36383,35,18
150612083146734 ,return,9,-0.030260563,-0.22903997,0.17294025,,,,,,,,,,,,,,30.53756,114.363846,33,16.2
150612083146772 ,return,1,0.25511456,0.10060513,0.12326527,,,,,,,,,,,,,,30.53756,114.363846,33,16.2
150612083146967 ,return,1,-0.7423692,-0.3186777,0.07535267,,,,,,,,,,,,,,30.53756,114.363846,33,16.2
150612083147174 ,return,1,0.84355974,-0.24217924,0.041752815,,,,,,,,,,,,,,30.53756,114.363846,33,16.2
150612083147373 ,return,1,-0.6384649,0.019818097,-0.51648235,,,,,,,,,,,,,,30.53756,114.363846,33,16.2
150612083147569 ,return,1,0.19398928,-0.31644568,0.76224613,,,,,,,,,,,,,,30.53756,114.363846,33,16.2
150612083147735 ,return,9,0.19398928,-0.31644568,0.76224613,,,,,,,,,,,,,,30.537535,114.36385,30,14.4
150612083147768 ,return,1,-0.009674072,-0.45582768,-0.18914986,,,,,,,,,,,,,,30.537535,114.36385,30,14.4
150612083147969 ,return,1,-0.34187746,-0.051496446,0.086668015,,,,,,,,,,,,,,30.537535,114.36385,30,14.4
150612083148161 ,return,1,0.036781788,-1.0769999,0.13475037,,,,,,,,,,,,,,30.537535,114.36385,30,14.4
150612083148365 ,return,1,0.26898956,0.074931815,-0.6861305,,,,,,,,,,,,,,30.537535,114.36385,30,14.4
150612083148564 ,return,1,-0.43402576,-0.5808926,0.14752483,,,,,,,,,,,,,,30.537535,114.36385,30,14.4
150612083148735 ,return,9,-0.43402576,-0.5808926,0.14752483,,,,,,,,,,,,,,30.53749,114.36387,29,14.4
150612083148764 ,return,1,0.2606554,0.015638083,0.20946789,,,,,,,,,,,,,,30.53749,114.36387,29,14.4
150612083148963 ,return,1,-0.008490562,0.12609674,-0.063269615,,,,,,,,,,,,,,30.53749,114.36387,29,14.4
150612083149157 ,return,1,0.04539442,0.26803255,0.03448391,,,,,,,,,,,,,,30.53749,114.36387,29,14.4
150612083149364 ,return,1,-0.040083885,-0.29609463,-0.28575706,,,,,,,,,,,,,,30.53749,114.36387,29,14.4
150612083149555 ,return,1,-0.15501738,0.18244925,0.27496052,,,,,,,,,,,,,,30.53749,114.36387,29,14.4
150612083149739 ,return,9,-0.15501738,0.18244925,0.27496052,,,,,,,,,,,,,,30.537449,114.36388,28,12.6
150612083149756 ,return,1,0.1630559,-0.20331502,0.43784332,,,,,,,,,,,,,,30.537449,114.36388,28,12.6
150612083149954 ,return,1,0.02043438,-0.10949614,-0.16480541,,,,,,,,,,,,,,30.537449,114.36388,28,12.6
150612083150154 ,return,1,0.43817377,-0.6120312,-0.5228567,,,,,,,,,,,,,,30.537449,114.36388,28,12.6
150612083150357 ,return,1,-0.42853546,-1.3021488,-0.16277409,,,,,,,,,,,,,,30.537449,114.36388,28,12.6
150612083150556 ,return,1,0.38332462,0.15050128,0.34915352,,,,,,,,,,,,,,30.537449,114.36388,28,12.6
150612083150742 ,return,9,0.38332462,0.15050128,0.34915352,,,,,,,,,,,,,,30.537405,114.36389,28,10.8
150612083150752 ,return,1,0.08101082,0.107537016,-0.17259216,,,,,,,,,,,,,,30.537405,114.36389,28,10.8
150612083150958 ,return,1,0.14831448,0.11050178,0.12138939,,,,,,,,,,,,,,30.537405,114.36389,28,10.8
150612083151152 ,return,1,-0.022858143,0.01509285,-0.026852608,,,,,,,,,,,,,,30.537405,114.36389,28,10.8
150612083151357 ,return,1,0.22165251,1.6507883,0.029571533,,,,,,,,,,,,,,30.537405,114.36389,28,10.8
150612083151551 ,return,1,0.30895758,0.1079925,0.003185272,,,,,,,,,,,,,,30.537405,114.36389,28,10.8
150612083151738 ,return,9,0.30895758,0.1079925,0.003185272,,,,,,,,,,,,,,30.53739,114.36391,28,9
150612083151749 ,return,1,-0.38265562,1.6841978,-0.46995926,,,,,,,,,,,,,,30.53739,114.36391,28,9
150612083151955 ,return,1,0.29934883,0.05599899,1.0212402,,,,,,,,,,,,,,30.53739,114.36391,28,9
150612083152153 ,return,1,0.12853003,0.92276055,-0.5766344,,,,,,,,,,,,,,30.53739,114.36391,28,9
150612083152352 ,return,1,-0.27068996,-0.013161544,-0.15856457,,,,,,,,,,,,,,30.53739,114.36391,28,9
150612083152543 ,return,1,0.38393545,0.6333498,0.07184219,,,,,,,,,,,,,,30.53739,114.36391,28,9
150612083152738 ,return,9,0.38393545,0.6333498,0.07184219,,,,,,,,,,,,,,30.53736,114.36392,24,10.8
150612083152749 ,return,1,-0.62683153,-0.49498534,-0.49342346,,,,,,,,,,,,,,30.53736,114.36392,24,10.8
150612083152945 ,return,1,0.020282745,-0.1200484,0.43506336,,,,,,,,,,,,,,30.53736,114.36392,24,10.8
150612083153140 ,return,1,-0.23016024,-0.32156193,-0.16059017,,,,,,,,,,,,,,30.53736,114.36392,24,10.8
150612083153345 ,return,1,0.070115566,0.16349739,-0.2204895,,,,,,,,,,,,,,30.53736,114.36392,24,10.8
150612083153544 ,return,1,0.23079205,-0.50242925,0.41003036,,,,,,,,,,,,,,30.53736,114.36392,24,10.8
150612083153739 ,return,1,-0.16447067,-0.061559625,-0.42661762,,,,,,,,,,,,,,30.53736,114.36392,24,10.8
150612083153751 ,return,9,-0.16447067,-0.061559625,-0.42661762,,,,,,,,,,,,,,30.537313,114.36393,23,12.6
150612083153945 ,return,1,0.3929038,-0.27034742,0.0556345,,,,,,,,,,,,,,30.537313,114.36393,23,12.6
150612083154144 ,return,1,0.07758999,1.403682,0.053287506,,,,,,,,,,,,,,30.537313,114.36393,23,12.6
150612083154342 ,return,1,-0.26192522,-0.31329572,0.8085995,,,,,,,,,,,,,,30.537313,114.36393,23,12.6
150612083154534 ,return,1,0.34649324,0.4281953,-0.5228863,,,,,,,,,,,,,,30.537313,114.36393,23,12.6
150612083154735 ,return,1,0.18773746,0.33692276,-0.1516676,,,,,,,,,,,,,,30.537313,114.36393,23,12.6
150612083154752 ,return,9,0.18773746,0.33692276,-0.1516676,,,,,,,,,,,,,,30.537268,114.363945,23,12.6
150612083154939 ,return,1,0.4266057,0.34444773,0.3379469,,,,,,,,,,,,,,30.537268,114.363945,23,12.6
150612083155140 ,return,1,0.30738783,0.438995,-0.16446781,,,,,,,,,,,,,,30.537268,114.363945,23,12.6
150612083155339 ,return,1,0.30771828,-0.00326319,0.2692709,,,,,,,,,,,,,,30.537268,114.363945,23,12.6
150612083155531 ,return,1,-0.08141422,0.022922903,-0.0724802,,,,,,,,,,,,,,30.537268,114.363945,23,12.6
150612083155737 ,return,1,-0.3121252,0.46583512,0.004471779,,,,,,,,,,,,,,30.537268,114.363945,23,12.6
150612083155761 ,return,9,-0.3121252,0.46583512,0.004471779,,,,,,,,,,,,,,30.537218,114.36396,22,14.4
150612083155934 ,return,1,0.31017923,0.08246061,-0.13231277,,,,,,,,,,,,,,30.537218,114.36396,22,14.4
150612083156133 ,return,1,-0.6093879,1.0318532,-0.6547022,,,,,,,,,,,,,,30.537218,114.36396,22,14.4
150612083156332 ,return,1,0.002147198,-0.09164783,0.38901234,,,,,,,,,,,,,,30.537218,114.36396,22,14.4
150612083156527 ,return,1,-0.33397675,0.69269764,-0.38093376,,,,,,,,,,,,,,30.537218,114.36396,22,14.4
150612083156726 ,return,1,-0.21952152,0.01880145,0.13537788,,,,,,,,,,,,,,30.537218,114.36396,22,14.4
150612083156763 ,return,9,-0.21952152,0.01880145,0.13537788,,,,,,,,,,,,,,30.537169,114.363976,22,14.4
150612083156932 ,return,1,-0.30782747,0.44109866,-0.36413574,,,,,,,,,,,,,,30.537169,114.363976,22,14.4
150612083157132 ,return,1,-0.29909754,0.2574435,0.005046845,,,,,,,,,,,,,,30.537169,114.363976,22,14.4
150612083157332 ,return,1,-0.0882082,0.26424938,-0.11778259,,,,,,,,,,,,,,30.537169,114.363976,22,14.4
150612083157526 ,return,1,-0.13580847,0.15822893,0.042734146,,,,,,,,,,,,,,30.537169,114.363976,22,14.4
150612083157727 ,return,1,0.087554455,0.35021332,-0.4208002,,,,,,,,,,,,,,30.537169,114.363976,22,14.4
150612083157757 ,return,9,0.087554455,0.35021332,-0.4208002,,,,,,,,,,,,,,30.537132,114.36399,20,14.4
150612083157926 ,return,1,0.4170556,-0.019028157,0.46129608,,,,,,,,,,,,,,30.537132,114.36399,20,14.4
150612083158125 ,return,1,0.62040234,0.09102005,-0.48244,,,,,,,,,,,,,,30.537132,114.36399,20,14.4
150612083158327 ,return,1,0.06492424,-0.21508592,0.39522743,,,,,,,,,,,,,,30.537132,114.36399,20,14.4
150612083158527 ,return,1,0.25706768,-0.17095879,0.11548519,,,,,,,,,,,,,,30.537132,114.36399,20,14.4
150612083158723 ,return,1,0.10467148,-0.51916957,0.2277565,,,,,,,,,,,,,,30.537132,114.36399,20,14.4
150612083158763 ,return,9,0.10467148,-0.51916957,0.2277565,,,,,,,,,,,,,,30.537088,114.364006,20,14.4
150612083158917 ,return,1,0.036808968,-0.40122077,-0.4962206,,,,,,,,,,,,,,30.537088,114.364006,20,14.4
150612083159133 ,return,1,0.15953398,-0.2435087,0.118489265,,,,,,,,,,,,,,30.537088,114.364006,20,14.4
150612083159323 ,return,1,-0.18354559,-0.145197,0.019866943,,,,,,,,,,,,,,30.537088,114.364006,20,14.4
150612083159519 ,return,1,0.08279228,-0.08139347,0.14656067,,,,,,,,,,,,,,30.537088,114.364006,20,14.4
150612083159713 ,return,1,-0.22307444,-0.21161686,-0.29842472,,,,,,,,,,,,,,30.537088,114.364006,20,14.4
150612083159816 ,return,9,-0.22307444,-0.21161686,-0.29842472,,,,,,,,,,,,,,30.53704,114.36402,21,15.3
150612083159912 ,return,1,0.13979912,-0.70676696,-0.2779932,,,,,,,,,,,,,,30.53704,114.36402,21,15.3
150612083200112 ,return,1,-0.02202797,0.050561927,-0.1486578,,,,,,,,,,,,,,30.53704,114.36402,21,15.3
150612083200311 ,return,1,-0.12059069,-0.6844726,0.55352974,,,,,,,,,,,,,,30.53704,114.36402,21,15.3
150612083200513 ,return,1,0.24397993,-0.22640222,-0.08083725,,,,,,,,,,,,,,30.53704,114.36402,21,15.3
150612083200713 ,return,1,-0.13980913,-0.1086764,-0.10594559,,,,,,,,,,,,,,30.53704,114.36402,21,15.3
150612083200773 ,return,9,-0.13980913,-0.1086764,-0.10594559,,,,,,,,,,,,,,30.536917,114.36404,22,20.7
150612083200915 ,return,1,0.22369242,-0.6534052,0.35130596,,,,,,,,,,,,,,30.536917,114.36404,22,20.7
150612083201114 ,return,1,0.13676405,0.14968404,-0.60758114,,,,,,,,,,,,,,30.536917,114.36404,22,20.7
150612083201313 ,return,1,0.2071929,-0.61913246,0.55641174,,,,,,,,,,,,,,30.536917,114.36404,22,20.7
150612083201514 ,return,1,-0.30817747,-0.21186244,-0.03383732,,,,,,,,,,,,,,30.536917,114.36404,22,20.7
150612083201710 ,return,1,0.57791185,-0.12745963,0.31972122,,,,,,,,,,,,,,30.536917,114.36404,22,20.7
150612083201766 ,return,9,0.57791185,-0.12745963,0.31972122,,,,,,,,,,,,,,30.536858,114.364044,21,19.8
150612083201905 ,return,1,0.03832388,-0.27806666,0.022651672,,,,,,,,,,,,,,30.536858,114.364044,21,19.8
150612083202105 ,return,1,0.34462595,-0.273231,0.31507206,,,,,,,,,,,,,,30.536858,114.364044,21,19.8
150612083202307 ,return,1,0.2089696,-0.05316198,0.12116432,,,,,,,,,,,,,,30.536858,114.364044,21,19.8
150612083202505 ,return,1,0.4188056,-0.24281485,0.15433598,,,,,,,,,,,,,,30.536858,114.364044,21,19.8
150612083202706 ,return,1,-0.03642273,-0.14314151,0.096310616,,,,,,,,,,,,,,30.536858,114.364044,21,19.8
150612083202770 ,return,9,-0.03642273,-0.14314151,0.096310616,,,,,,,,,,,,,,30.536823,114.36405,20,14.4
150612083202907 ,return,1,0.38011885,0.005164474,0.18436623,,,,,,,,,,,,,,30.536823,114.36405,20,14.4
150612083203106 ,return,1,-0.037207127,-0.15778846,-0.17560673,,,,,,,,,,,,,,30.536823,114.36405,20,14.4
150612083203300 ,return,1,0.0638628,0.017639399,0.32230377,,,,,,,,,,,,,,30.536823,114.36405,20,14.4
150612083203502 ,return,1,-0.015435219,-0.2101739,-0.5917511,,,,,,,,,,,,,,30.536823,114.36405,20,14.4
150612083203700 ,return,1,0.049438,0.19048288,0.3548422,,,,,,,,,,,,,,30.536823,114.36405,20,14.4
150612083203773 ,return,9,0.049438,0.19048288,0.3548422,,,,,,,,,,,,,,30.536774,114.364044,20,15.3
150612083203906 ,return,1,0.07692146,-0.044117868,0.1437912,,,,,,,,,,,,,,30.536774,114.364044,20,15.3
150612083204106 ,return,1,-0.26154804,0.13084054,-0.43171215,,,,,,,,,,,,,,30.536774,114.364044,20,15.3
150612083204301 ,return,1,-0.17772102,-0.16308314,0.19830132,,,,,,,,,,,,,,30.536774,114.364044,20,15.3
150612083204497 ,return,1,-0.16259575,0.042497844,-0.8106966,,,,,,,,,,,,,,30.536774,114.364044,20,15.3
150612083204694 ,return,1,-0.16117954,-0.041370064,-0.063316345,,,,,,,,,,,,,,30.536774,114.364044,20,15.3
150612083204769 ,return,9,-0.16117954,-0.041370064,-0.063316345,,,,,,,,,,,,,,30.536728,114.36404,20,15.3
150612083204899 ,return,1,-0.68130875,0.05531323,-0.007422447,,,,,,,,,,,,,,30.536728,114.36404,20,15.3
150612083205092 ,return,1,-0.4391017,0.3027982,-1.0908518,,,,,,,,,,,,,,30.536728,114.36404,20,15.3
150612083205295 ,return,1,-0.20469666,-0.33336672,0.044420242,,,,,,,,,,,,,,30.536728,114.36404,20,15.3
150612083205492 ,return,1,-1.8162935,-0.38842946,-0.4199829,,,,,,,,,,,,,,30.536728,114.36404,20,15.3
150612083205695 ,return,1,-1.0303478,-0.04407382,-0.42915726,,,,,,,,,,,,,,30.536728,114.36404,20,15.3
150612083205781 ,return,9,-1.0303478,-0.04407382,-0.42915726,,,,,,,,,,,,,,30.53669,114.36406,19,14.4
150612083205897 ,return,1,-0.11627483,-0.0658648,-0.99843216,,,,,,,,,,,,,,30.53669,114.36406,19,14.4
150612083206094 ,return,1,-0.21606112,0.022626042,-0.34326935,,,,,,,,,,,,,,30.53669,114.36406,19,14.4
150612083206293 ,return,1,-0.09055996,-0.2737255,0.8873253,,,,,,,,,,,,,,30.53669,114.36406,19,14.4
150612083206492 ,return,1,-0.8801961,0.8283706,-0.68399143,,,,,,,,,,,,,,30.53669,114.36406,19,14.4
150612083206691 ,return,1,-1.2650552,-0.29938793,-0.95750713,,,,,,,,,,,,,,30.53669,114.36406,19,14.4
150612083206775 ,return,9,-1.2650552,-0.29938793,-0.95750713,,,,,,,,,,,,,,30.536633,114.36404,20,14.4
150612083206895 ,return,1,-1.8970692,0.3155303,-0.19336033,,,,,,,,,,,,,,30.536633,114.36404,20,14.4
150612083207084 ,return,1,0.83537316,-0.5971987,0.08405113,,,,,,,,,,,,,,30.536633,114.36404,20,14.4
150612083207283 ,return,1,0.29496694,1.157779,-1.0609379,,,,,,,,,,,,,,30.536633,114.36404,20,14.4
150612083207483 ,return,1,-0.33893275,-0.01596284,-0.79811,,,,,,,,,,,,,,30.536633,114.36404,20,14.4
150612083207682 ,return,1,-1.5235984,-0.19884825,1.182107,,,,,,,,,,,,,,30.536633,114.36404,20,14.4
150612083207771 ,return,9,-1.5235984,-0.19884825,1.182107,,,,,,,,,,,,,,30.53658,114.364044,20,15.3
150612083207881 ,return,1,0.5500629,0.78349614,-1.7534599,,,,,,,,,,,,,,30.53658,114.364044,20,15.3
150612083208080 ,return,1,-0.4524963,-0.005921602,0.79026794,,,,,,,,,,,,,,30.53658,114.364044,20,15.3
150612083208279 ,return,1,0.061257243,-0.9314649,0.349638,,,,,,,,,,,,,,30.53658,114.364044,20,15.3
150612083208479 ,return,1,-0.7221521,0.63783574,-0.3737383,,,,,,,,,,,,,,30.53658,114.364044,20,15.3
150612083208677 ,return,1,-1.341328,0.6185198,-0.46162796,,,,,,,,,,,,,,30.53658,114.364044,20,15.3
150612083208771 ,return,9,-1.341328,0.6185198,-0.46162796,,,,,,,,,,,,,,30.53653,114.36406,19,16.2
150612083208877 ,return,1,-0.33266562,0.61109996,-0.58667755,,,,,,,,,,,,,,30.53653,114.36406,19,16.2
150612083209076 ,return,1,-0.06784007,0.59759855,0.001368523,,,,,,,,,,,,,,30.53653,114.36406,19,16.2
150612083209276 ,return,1,0.22303578,0.6049514,-0.5322895,,,,,,,,,,,,,,30.53653,114.36406,19,16.2
150612083209475 ,return,1,0.003521323,0.64145017,0.12266064,,,,,,,,,,,,,,30.53653,114.36406,19,16.2
